63.8104365321933
63.8141304476988
43.4257082776057
34.682558845498
24.9861657219376
12.5712836272079
11.249928138752
46.6509806944895
58.9323643801214
55.4813344055876
59.192083907404
60.7674887191602
63.1875291722143
63.8882694242509
63.6517745264744
63.6901209904035
62.1685018787749
56.3107108319914
62.25612600398
62.9889051262046
61.4997077898953
63.2485232998533
61.8428697912084
63.1777251276789
63.4091784735506
62.2184607040964
63.4991807317342
63.1146219090738
62.1670817655109
62.940805745736
61.8502235879134
59.0169065183196
59.2435177337766
59.8883104818032
60.8846580609755
60.8179316275164
55.7253936830422
59.0526325719377
60.3410764973349
61.1238951123629
57.7110117893766
57.7134098429847
59.6188595806923
56.47994183207
58.0251042606478
56.5389458121504
57.7554577497254
57.4058714563845
58.7222573938662
57.3439041832356
55.3941349062868
61.1679272347433
61.5566356520645
59.3092746088941
59.0679268068927
56.8529527369283
60.6587671932306
55.0242875600798
56.988057612537
55.3297544720688
58.8236329707371
59.9925416911989
59.2143712510307
62.3940547309316
62.5583559006758
57.4544442134932
55.8804363898588
55.8682426933519
55.9760813130805
56.3954490867896
55.3889721928108
55.930162141248
55.3831201036019
56.2398323164923
57.1670297772482
53.1621251233015
57.2230485019743
57.3842329080904
60.4360024308789
59.0627694166855
54.3537282316239
63.2730151944701
61.7237397095071
55.7070196704599
58.2491339914967
59.6364593056319
60.7725018975162
59.0502776360199
52.6583391917145
53.4994180722592
54.6959733215196
59.3404636105944
58.57474431385
56.1521009014841
54.1720485130647
54.6906715216224
57.1495692033524
65.13393719774
56.5894075114263
51.5750464725924
59.7728808536306
59.0121289307399
61.2202602284841
63.3232677311849
65.9270513615337
62.2044148295105
60.7149591666279
68.252791864563
56.7958572149252
58.4632910426596
56.1301016519176
60.9814124866316
57.8831704143894
52.2169830885554
52.6930630979045
53.9099291454382
52.7791866375753
54.8745862052394
69.4228992458449
55.8085589187592
56.3655800701134
56.2118447726905
52.1241579901191
71.5687347451235
55.5158255375125
57.9533672263824
53.2771601164213
52.6618769759867
68.2530424765397
59.5403458067018
56.0916238135561
53.5597602471962
54.6377427468883
64.2056303745263
73.8874263504867
58.1900253911569
52.8317294537202
55.4746809448993
52.4211799260273
53.8113028627636
67.1662445139264
69.8174024552952
78.8410705777494
76.2481884202852
63.5219772814486
64.9945684657278
76.9893705349219
73.9163843707704
78.1078704795038
70.5569827311156
82.7296184103602
58.2398809647394
68.102981856466
70.8551398918507
61.2279403786031
60.686580919953
60.4054345430345
60.1894942502189
57.2833162752941
58.1722889539821
75.4901167194394
73.0611063233166
70.6432513329713
62.4900959154616
62.3170077733956
62.5977727212494
56.3572525373323
55.3937332055109
62.4319563807375
60.7802506891046
60.178760904587
56.2184840944669
56.1638649059954
56.4788083752796
54.5364553377009
57.8389544507921
49.3834203108323
54.3393393008006
55.5035731455738
65.226125718257
74.4207697063745
66.4363316038492
53.813898910236
55.3761943795571
56.8840860302192
65.3279006576109
55.5114016994828
57.5065821132984
55.2759136938741
51.4831784877587
59.4227072225639
51.8082850782033
52.1784412392243
51.5467428508502
52.2381301771329
52.732054979876
51.9642700840098
51.5812805534085
51.9607628137053
52.4332106429422
52.0681804955594
52.8620113821262
54.6915962825832
53.4876864960998
53.2795057104161
56.2735070335398
54.3692421465196
54.9653496828263
52.3602480919844
53.2244836893807
53.8005320850192
52.6748404250001
57.2745703534513
59.9923017529801
60.0510406584771
58.3373624776314
57.9545988409129
58.6710063737201
59.221410607752
54.6699198578427
56.6118011894723
55.2137173577396
53.7238587436337
53.7526371641202
53.6054768198037
52.5541867857552
52.6896013341536
56.6648660009306
58.1014004989763
55.2094452302028
57.3145030632176
56.705209213312
55.2704054912817
53.2051283796879
54.3720607293784
54.02516331223
55.2130383101063
52.6468516531815
54.4204847020324
57.0289066719253
55.6105593980419
55.6218482957582
56.876436399828
56.9181110837179
60.965211091833
57.8750586383247
58.1644127318225
60.1510666212024
54.41375558286
44.1879922483178
54.785323288314
80.4415497025409
63.4685904477078
71.7639120103868
61.2018034837033
55.5680290582415
50.1566590393357
73.8448488264542
68.7273451473491
61.4316549038823
60.0748219359281
59.7335845753758
53.6443966107532
52.5323357559934
62.7535886138753
60.2813756474398
59.4400924735237
78.1196606473519
61.052975860771
59.2922441870509
61.6361196704736
61.6625457842948
60.3233930481751
59.9719021583061
61.1937634285363
61.471845828866
61.9217441200443
61.9469806927979
59.9706636824401
60.406119286122
61.155796761276
64.84551402814
69.5683029758758
60.7743126999795
59.4387188568812
59.0870372183585
59.0809643220605
60.4345530815581
59.9298133024006
59.7703811634325
60.7460485649822
52.8046857413823
53.6312066588572
58.0705228442482
52.8295402823491
54.6202275520155
62.6529378130952
61.4442074633922
63.4480823070292
64.3202892341464
48.7089370251173
65.9146781731789
61.6058193859153
61.1386732321621
62.3818262195407
62.4092369946208
64.4346773425792
64.4585340431746
73.7669411561894
79.7425828965035
