80.8586019855765
51.2752452498562
59.3341782387476
60.5561788510482
60.5182292262408
79.3792857594444
25.6294156448069
56.6713495390212
14.3231992897549
46.1124088499313
34.4321172451535
53.183254207259
79.9924209230252
45.8018538098995
44.9248370800444
57.7489671378325
64.4368589008971
56.6983370656764
55.197642215753
44.9971889843098
0
0
61.9210695563525
34.303255452272
27.2708886180366
55.2299375893746
46.3802268864675
62.2367802911461
61.424483868147
43.0281168773603
59.6737201490397
45.0323163382922
36.662097867568
59.0758340020271
60.7448839791163
53.9911221102269
58.9216772083028
48.9197919596819
36.8937781871928
25.1301320532122
41.3936021809255
58.8697251329835
49.4515799185262
60.0184159179355
55.0468888657279
41.5236582711112
72.5657011163629
18.7276347281067
53.4687812704011
45.6156734733967
60.6877075745681
64.0968989549371
41.0753029576696
55.5783487221659
59.177156570838
36.662097867568
59.6228422688133
59.6589653536849
60.4414555157157
52.2390119175022
60.3790095612747
59.7331181520597
68.4648989234194
39.9331072598393
30.559378684016
53.0213050206923
75.6313459321067
55.716164825918
69.2938426679922
72.7184562119065
69.3169657951442
74.7562023239994
35.4757060703233
61.7898868740669
16.9289779376461
0
37.9827579499468
62.5293203398615
75.6176607571527
49.1485031672844
51.3757954448067
61.2868599541537
67.1783994908218
70.2436335872702
60.9779519825208
50.92079440264
75.827564733239
42.9995376386698
63.263672240401
37.9234385521
36.776000726281
62.3902666173606
58.3422102241138
70.2892859460036
69.682120665305
47.0327466359215
68.6142868777622
51.3333750893537
43.0252581102823
69.4830384225276
72.9400698702573
58.1963994606893
69.3516522689663
54.0885465405925
43.4091669321495
30.2369731051828
48.5718666875262
69.7939197132052
54.3441085570233
64.0995023825929
56.8846660422935
48.1644487104821
74.2373573336132
30.8791479997658
63.7243564306631
49.255963915883
67.9481224554262
74.5606186905523
48.3791214623855
68.4219161492444
70.4655518455589
43.0252581102823
68.9491053647628
68.7684166069657
64.230881966501
60.4550615553494
68.2971545586377
68.9322782108732
69.7542563115801
47.0570465539867
39.2069753782383
56.3944858897013
79.0779668253465
58.1880384620962
72.8930080100649
76.1887352339548
69.8020460621887
78.4213922131659
42.2450387264934
66.8191799340978
17.3060238966046
0
40.268276649935
68.0291985690198
79.2013863961173
50.7563466053658
58.1116896861806
66.65686743354
71.9237228107795
75.9017057427493
62.0157003621395
57.5211425684781
0
43.9878906293836
68.1254238913661
40.2571786445103
43.5439448707989
67.4627326879402
0
73.6487795868084
73.2550864337253
49.9653385038457
74.0594155674968
57.6336196431618
