27.43865769588872
149.6045169603825
28.198754111724
68.30877763846243
64.47900504373692
25.65929546491613
509.7691522684334
44.50469352944248
23.89617626501482
70.5852686947627
35.67658959672903
22.58702520327028
43.39610666945825
30.69853589479603
21.55504231733322
33.77690302399327
27.46090771036288
20.69457806794081
28.83328059693547
25.13220795399203
19.94111563148167
25.71964597489552
23.32692688406885
19.2575764305286
23.47138739669484
21.85182148233648
18.62615925680531
21.70480607765636
20.60861879990513
18.04173652138472
20.26713786465604
19.54887027989136
17.50593409551183
19.10024898884573
18.64901216704829
17.0224388606435
18.17229651639708
17.8951323243462
16.59438777775132
17.44848681900153
17.27422842995342
16.22359045418859
16.88845609391286
16.77050694050635
15.91002301889407
16.45351497742815
16.36552865600343
15.65105180815245
16.11258421083853
16.04111913788137
15.44182361352692
15.8445405169495
15.78307560305065
15.2774809570098
15.63769901809766
15.58315826502029
15.1555443583767
15.48720091850752
15.43827051780317
15.07656389109522
15.39135034611056
15.34766836885497
15.04275171345199
15.34817421299645
15.30981772295299
15.05552551097878
15.35334896885001
15.32040988936311
15.11325111835119
15.39992913549155
15.37223004268846
15.21028704569881
15.47898640215133
15.45603736079171
15.33751157204611
15.58032404438246
15.5614717972421
15.4837458184376
15.69420826356113
15.67879963628002
15.63808814685236
15.81444830090609
15.80190378193978
15.79313846522361
15.94021253742898
15.93004573340882
15.94716246355588
16.07378139684287
16.06561351102535
16.10258625463824
16.21527147632708
16.20882356507858
16.26101050702561
